,Predicted fluorescence,Observed fluorescence
2089,3.6134753,3.58277429366
2090,1.3385828,1.52081656508
2091,3.6185868,3.48454331516
2092,3.5278988,3.7145451794
2093,1.8104311,1.5286192145
2094,1.3515456,1.35646353114
2095,1.5676366,1.30138388364
2096,1.4456201,1.30102999107
2097,3.6362147,3.57999478516
2098,3.7580605,3.70949580045
2099,1.445068,1.30103047093
2100,3.3772545,3.47115990419
2101,3.683467,3.66578725562
2102,1.3248028,1.30102999621
2103,3.604197,3.46318766481
2104,1.324826,1.39410587457
2105,1.5664264,1.30110218163
2106,3.5109744,3.78467830294
2107,1.5664197,1.30103003914
2108,3.4565396,2.99492294715
2109,3.6862588,3.71110206342
2110,3.5633216,3.5584178974
2111,1.5645466,1.54264417712
2112,1.3248031,1.33041283759
2113,3.5865524,3.83085413015
2114,1.3248029,1.30109570564
2115,3.5185933,3.28978813281
2116,1.5664198,1.3010911054
2117,3.5200112,3.13859983355
2118,1.3248098,1.30103081626
2119,1.3259068,1.30102999433
2120,1.3248916,1.30103001703
2121,1.3248026,1.29941019115
2122,3.561326,3.51912071469
2123,3.648229,3.47986242962
2124,1.4368234,1.44137800051
2125,3.3696213,3.32545811754
2126,3.4198246,3.53804794047
2127,3.520515,3.62453380844
2128,1.3248329,1.73447913641
2129,1.3366079,1.48854305002
2130,1.3248038,1.30103003539
2131,1.5664299,1.69592312044
2132,1.3312008,1.43847616561
2133,1.3248172,1.4277222886
2134,1.4478058,1.30103000165
2135,2.636177,3.40479842151
2136,1.3248091,1.30103110421
2137,1.5646203,1.30103142571
2138,3.4172707,3.27643718123
2139,3.2867484,3.1248506554
2140,1.3248289,1.66417789231
2141,3.404105,3.59770383316
2142,1.5860368,1.55193150602
2143,1.3248456,1.30165670718
2144,1.3248029,1.30221171817
2145,1.3248026,1.54127733744
2146,1.3248031,1.30755352062
2147,2.5452647,3.46272370007
2148,3.3424578,3.25935494581
2149,3.3104353,3.1323899415
2150,1.3248097,1.70292273699
2151,3.2678776,2.99023217752
2152,3.2938051,3.01883183486
2153,3.3005552,3.34832514042
2154,1.4450097,1.5479980019
2155,1.3545831,1.57901979562
2156,1.5654831,1.30103111029
2157,3.1596553,2.70099908826
2158,1.3248026,1.30105313212
2159,1.3249062,1.30136094249
2160,1.5706606,1.51904008102
2161,3.662359,3.50229820921
2162,2.030129,1.57450796658
2163,3.3302674,3.25935490002
2164,3.3350422,3.07292783045
2165,1.3248026,1.30252730571
2166,3.5953252,3.64984242573
2167,1.5645479,1.30379546483
2168,1.3251141,1.30102998963
2169,1.325113,1.73510715734
2170,1.4446857,1.30102969833
2171,1.516697,3.46657392131
2172,1.3656828,1.50829816835
2173,3.6683068,3.51730967203
2174,1.5665329,1.30107844321
2175,3.4407754,3.68031665511
2176,1.4477782,1.47884170526
2177,1.4458656,1.61940896623
2178,1.4516158,1.50788209815
2179,3.756125,3.67885396045
2180,3.6504085,3.75059305417
2181,1.5664197,1.30103173031
2182,1.4459593,1.30115015976
2183,1.3544676,1.30103174975
2184,1.3248093,1.36498210789
2185,3.5739827,3.55587238974
2186,3.3740172,3.62857553772
2187,3.6593819,3.82876468265
2188,1.3250681,1.50224533886
2189,1.4446746,1.30103163068
2190,1.3252977,1.30103049246
2191,3.3134704,3.50451513571
2192,3.615414,3.64060706629
2193,3.591432,3.77597427778
2194,1.4456129,1.47539445535
2195,1.3248026,1.30102999357
2196,3.3990273,3.71033658238
2197,1.932414,3.43389715382
2198,3.4931154,3.61553341961
2199,3.4596922,3.62781974422
2200,3.5087028,3.61995595803
2201,3.7223847,3.52761795351
2202,3.5281284,3.74519543415
2203,3.544721,3.72658079093
2204,3.4565022,3.56585256919
2205,1.3248031,1.50669115031
2206,1.3908045,1.30433176586
2207,1.4693719,1.30102998554
2208,3.4373987,3.53169383895
2209,3.6271412,3.6414749436
2210,1.4446766,1.64298477696
2211,3.3401768,3.36679234092
2212,3.7437427,3.54363437426
2213,3.5305736,3.19649659984
2214,3.6694202,3.54821811293
2215,3.5839891,3.57229381284
2216,3.688486,3.69062481166
2217,1.661833,1.7027775619
2218,2.911557,3.19192288502
2219,1.5676366,1.30103008923
2220,3.546261,3.72108984779
2221,3.4092493,3.24538121462
2222,3.7434182,3.56368559291
2223,1.3248038,1.3045789536
2224,3.5228155,3.39677730597
2225,3.6644,3.72992620547
2226,3.4896846,3.73529292107
2227,3.646832,3.89210913489
2228,3.586927,3.54862475038
2229,3.5227563,3.40436829846
2230,3.385671,3.38304797907
2231,3.6727839,3.52128867288
2232,3.4970078,3.57067521584
2233,3.7366107,3.58799060629
2234,3.3975549,3.36248481523
2235,3.738433,3.72732489886
2236,1.3252795,1.63032475259
2237,1.3252131,1.30102995232
2238,3.6156793,3.69390273561
2239,2.9608986,3.25909213522
2240,1.4455864,1.3039964454
2241,1.3248045,1.30103000582
2242,3.6461654,3.70758525903
2243,3.6556218,3.63430003327
2244,3.6514838,3.42904465567
2245,3.5904667,3.42001675078
2246,3.5522518,3.25935483355
2247,3.2543306,3.2979265349
2248,1.3261704,1.36397715025
2249,1.4456112,1.30103192101
2250,3.341437,3.74798790947
2251,1.3273768,1.3010308038
2252,1.450811,1.30102999238
2253,3.514386,3.59823723593
2254,1.5685735,1.30103000228
2255,1.5108222,1.50703892854
2256,1.3248031,1.30203658285
2257,1.5685787,1.39011082751
2258,1.3248029,1.30103004897
2259,3.3050117,3.25932577864
2260,1.6733583,1.90649184185
2261,3.352378,3.38702086377
2262,1.3248421,1.4286564468
2263,1.5809135,1.29590934934
2264,3.2745214,3.52733964428
2265,1.3287101,1.30079352761
2266,1.4483504,1.30103004068
2267,1.3248026,1.71754448995
2268,1.3248534,1.63597129123
2269,3.3874202,3.33808397783
2270,1.4477887,1.35710698055
2271,3.2896762,3.43100553779
2272,1.6240528,1.30103044214
2273,1.7442997,1.64625194761
2274,1.3248049,1.49109996636
2275,1.3248042,1.30103069375
2276,1.4477944,1.29854082079
2277,1.3248037,1.55873618491
2278,1.3248808,1.75433166825
2279,1.4449599,1.30226144704
2280,1.3250344,1.30103025876
2281,1.4456874,1.30103027115
2282,3.445467,3.51094903312
2283,3.426601,3.38397259003
2284,1.5703387,1.30103002378
2285,1.3248394,1.5938359319
2286,1.3248029,1.72100424619
2287,1.3248026,1.30102993543
2288,3.5787165,3.57896632261
2289,3.5173175,3.57091238794
2290,3.4176369,3.25415613443
2291,3.4250875,3.35969510336
2292,3.3256357,3.58079805939
2293,1.5706872,1.54913810443
2294,1.4360542,1.29675064544
2295,3.4936433,3.48589073755
2296,1.4456112,1.30102985611
2297,1.3248806,1.56461456957
2298,3.5794961,3.36421932664
2299,1.4456273,1.43298062099
2300,1.5674512,1.30102999371
2301,3.6320977,3.43464101628
2302,1.3248156,1.30276615578
2303,3.6429513,3.68341802348
2304,1.5676448,1.29870608542
2305,3.5453277,3.80212762826
2306,1.4456176,1.45759340263
2307,1.3248036,1.30251132785
2308,1.4477701,1.30103120046
2309,1.3248026,1.30171375618
2310,3.555358,3.59245891418
2311,1.4446764,1.70350237276
2312,1.3434285,1.30288289165
2313,3.413815,3.52445343709
2314,1.324805,1.30103001771
2315,3.6599634,3.69489093369
2316,1.5715971,1.39163522118
2317,1.3248026,1.46639290751
2318,3.0043845,1.43594620288
2319,1.4447007,1.60133884534
2320,1.3251446,1.30103010404
2321,1.3248026,1.70601940246
2322,1.3248026,1.30162641776
2323,1.444688,1.301030001
2324,1.5706606,1.50591128882
2325,3.1341548,3.25928571698
2326,1.3248028,1.29975044954
2327,3.503086,3.53359252835
2328,1.3248029,1.30018440597
2329,3.5990674,3.77221312881
2330,1.5654831,1.34436564641
2331,3.5988734,3.56222045411
2332,3.561504,3.06560527573
2333,1.4446784,1.30103000955
2334,3.719598,3.62100037605
2335,1.3249127,1.54877138197
2336,3.5913308,3.56735339989
2337,1.3248104,1.41474762675
2338,3.553977,3.49998858147
2339,1.445049,1.30103069974
2340,3.5055823,3.32785634625
2341,1.3248029,1.43966023099
2342,1.4456112,1.47512752697
2343,2.335495,1.80112174464
2344,1.3248676,1.30102999145
2345,1.5670574,1.6982285537
2346,1.3248026,1.61017864041
2347,3.6100643,3.54807325368
2348,3.6144962,3.65183927055
2349,3.230153,3.23563574664
2350,1.450789,1.48414786461
2351,1.325434,1.61435471645
2352,1.4456346,1.30103018036
2353,1.3441223,1.52655380554
2354,3.561066,3.52477791683
2355,3.6944199,3.68113999936
2356,3.6045287,3.40984087303
2357,3.651267,3.57743650347
2358,3.0388699,2.9437343569
2359,3.3476062,3.33450446068
2360,3.4605913,3.51112636177
2361,3.580578,3.58246816665
2362,1.4446751,1.30405222326
2363,1.3249135,1.30237378442
2364,3.614802,3.48371432333
2365,1.3248029,1.44615002423
2366,1.3288105,1.30110744441
2367,3.3846388,3.35481815254
2368,3.6486888,3.70474115542
2369,1.325176,1.39062160569
2370,3.6277292,3.59674457793
2371,3.5773978,3.73662352367
2372,1.4477646,1.30247134281
2373,3.4454322,3.49187791898
2374,2.3846452,1.57937463503
2375,1.3340433,1.60444309824
2376,3.6233578,3.50379120354
2377,3.6636019,3.46389834444
2378,1.3248026,1.30103000099
2379,3.7224422,3.69493319027
2380,3.440862,3.65525292219
2381,1.4464827,1.41919921802
2382,1.4455545,1.30102999095
2383,1.3248352,1.48182644448
2384,3.6392763,3.57689295963
2385,1.3250201,1.30069438733
2386,3.4645438,3.56084267268
2387,3.5365856,3.47231442218
2388,1.4446746,1.30158827125
2389,3.4514356,3.57818248648
2390,3.2783732,3.14228337882
2391,1.3248119,1.30103157956
2392,1.3263004,1.35401619567
2393,1.5775278,1.30419599295
2394,1.3248787,1.30158592749
2395,1.573751,1.60193731781
2396,3.6909146,3.664236263
2397,3.6761315,3.56223786305
2398,3.7128448,3.72479824239
2399,3.480019,3.68651601069
2400,1.3281834,1.43285671003
2401,1.444695,1.30114532331
2402,3.7314572,3.6551825068
2403,3.6950884,3.69259485843
2404,1.3248029,1.30197448341
2405,1.3257623,1.30266522083
2406,3.6977968,3.55466159625
2407,1.3248045,1.69295876562
2408,1.3254781,1.67544713895
2409,1.4037137,1.42670008327
2410,1.4446746,1.45042633467
2411,3.6325064,3.59777977312
2412,1.5654832,1.36159616277
2413,1.3248026,1.5330913328
2414,1.3248043,1.30109965908
2415,3.625958,3.5918556077
2416,3.7357006,3.65054758872
2417,3.6986494,3.60336712934
2418,3.6511495,3.65724167547
2419,3.5342736,3.62486522149
2420,3.4649532,3.58419610192
2421,3.2769134,3.14200875291
2422,3.642116,3.67898684791
2423,3.7029302,3.66371297453
2424,3.600078,3.70991400537
2425,3.6884074,3.68949391606
2426,1.3248125,1.30219323283
2427,1.6005325,1.30034272474
2428,1.8935593,1.65146049666
2429,3.6111393,3.71284028708
2430,1.5655518,1.74013872053
2431,3.4346848,3.3262714529
2432,3.6043975,3.81972198595
2433,1.3248307,1.72026653988
2434,1.5845149,1.9187784961
2435,1.3248109,1.60690865698
2436,3.429951,3.52958707774
2437,3.5401607,3.4240370375
2438,1.3248028,1.44488184317
2439,3.4757705,3.58029780228
2440,1.3248687,1.38086868195
2441,3.4741254,3.22182977756
2442,3.7446024,3.67485339136
2443,1.3248059,1.30103050358
2444,1.3248041,1.30103079001
2445,1.3248031,1.85754547239
2446,3.4976447,3.68333139117
2447,3.4422388,3.49658640061
2448,3.510326,3.53001984462
2449,1.5645466,1.30079149267
2450,1.3248028,1.37931187864
2451,3.4635706,3.67823005342
2452,3.212428,3.19206490855
2453,1.4477646,1.57281846619
2454,1.4477649,1.73258440188
2455,1.3248028,1.30102998306
2456,1.5645967,1.30103027245
2457,1.3248026,1.29986882694
2458,3.7433681,3.55593229905
2459,1.324806,1.30103088539
2460,1.3248026,1.48501308756
2461,1.5645812,1.76342815845
2462,1.4456134,1.50051198941
2463,1.3248032,1.30108473615
2464,3.568676,3.55745541442
2465,1.5664405,1.46484765341
2466,1.3248026,1.30103002024
2467,3.3810902,3.57348566442
2468,3.5064425,3.51125292762
2469,3.5374105,3.61048733767
2470,3.5461407,3.64705952682
2471,1.324858,1.30103021628
2472,1.3254409,1.30103015297
2473,3.5094547,3.45512203489
2474,1.325217,1.60383475343
2475,1.3248041,1.30103001118
2476,1.3277552,1.39600390506
2477,3.4462423,3.26235337573
2478,3.4602356,3.69115819621
2479,1.4458038,1.3017943587
2480,1.5710772,1.69321065907
2481,1.325098,1.40469124965
2482,1.324803,1.5316534277
2483,1.5664198,1.65422638156
2484,1.5685747,1.49772163908
2485,1.451577,1.30105193934
2486,1.3291023,1.30173158074
2487,3.4446225,3.2359227162
2488,2.6469831,3.15874845902
2489,1.3252298,1.57984984089
2490,1.4446746,1.30105873246
2491,1.4499285,1.2992912397
2492,1.4456112,1.55394297193
2493,1.4446917,1.30103078226
2494,1.3248026,1.30103219301
2495,1.3248035,1.30103176721
2496,1.3470886,1.40339450481
2497,1.4449406,1.52251036702
2498,1.5654831,1.30102974648
2499,1.4496741,1.53499221288
2500,1.3250381,1.38950302815
2501,1.4456246,1.30405116002
2502,2.9248986,1.29871262539
2503,1.3248184,1.30103007521
2504,1.3248026,1.30103127726
2505,1.5879214,1.30102991013
2506,2.9367828,2.62161788442
2507,1.3248026,1.30448574465
2508,1.4446746,1.30103007878
2509,1.5645515,1.856350362
2510,3.5218706,3.49308719128
2511,3.4894793,3.62142086756
2512,3.1667757,3.28946395916
2513,1.3262498,1.30245023879
2514,1.3248427,1.58372318827
2515,3.2931364,3.14117698457
2516,3.4485178,3.7765480243
2517,1.3248076,1.48862976956
2518,1.3248026,1.67104324139
2519,1.566421,1.30103014909
2520,1.3248026,1.30103055559
2521,1.3296974,1.48204914662
2522,1.3248026,1.6408271487
2523,1.3248374,2.14396323262
2524,1.324863,1.29728632015
2525,1.3248055,1.71365627887
2526,1.4446746,1.47730190572
2527,1.324812,1.88942747652
2528,1.4477646,1.30207529652
2529,1.3252177,1.60643807837
2530,1.3248233,1.60625721773
2531,1.3248026,1.30052849334
2532,1.5706635,1.30103001974
2533,1.6290331,1.6628310225
2534,1.3253262,1.30576048768
2535,1.3248031,1.30716950975
2536,1.5811031,1.60184541777
2537,3.4299908,3.54673764765
2538,1.4446754,1.30103059039
2539,3.3741798,3.53728948508
2540,1.3248029,1.30102992591
2541,1.324803,1.30102997509
2542,1.3727747,1.30103173097
2543,1.3248047,1.30841386223
2544,1.5646961,1.57832021315
2545,1.3248026,1.30069785182
2546,3.4000232,3.57377212233
2547,3.588391,3.60015345925
2548,1.3248401,1.30400971558
2549,1.3248035,1.47834229382
2550,1.3248026,1.30110293353
2551,1.3248138,1.30238527952
2552,1.3388046,1.30102998572
2553,1.61306,1.30102991486
2554,3.4678035,3.5655749445
2555,1.3248082,1.49565277856
2556,1.5661843,1.45435408276
2557,1.3248026,1.35333404044
2558,1.5664208,1.30131665748
2559,1.4456112,1.39323019211
2560,1.3248045,1.30102984465
2561,1.324841,1.31364349793
2562,3.353891,3.29955843359
2563,1.3248162,1.30103075499
2564,1.3248067,1.30202680317
2565,1.3248026,1.68844784476
2566,1.32583,1.60305983539
2567,1.444675,1.59287162416
2568,1.4446754,1.40831700213
2569,1.5687244,1.2987927398
2570,2.7207687,3.25394174675
2571,1.325417,1.51341392391
2572,3.5982258,3.6105345154
2573,3.715961,3.55614937891
2574,1.5676366,1.30103191846
2575,3.7096987,3.6135498417
2576,3.7430427,3.64093222149
2577,1.3316486,1.30110187073
2578,1.3303556,1.30585177366
2579,1.3250687,1.30103034812
2580,1.3248028,1.30102954328
2581,1.3248662,1.79052160506
2582,1.3254232,1.69880573703
2583,1.3250887,1.65489254942
2584,1.5755404,1.49229024025
2585,3.5281706,3.53329747883
2586,2.3024354,1.30218169097
2587,3.6632655,3.51324182949
2588,1.5707266,1.74810742299
2589,1.4477649,1.56610742292
2590,1.5645466,1.76342796151
2591,1.4448097,1.41374048554
2592,3.6114457,3.59513450685
2593,3.5117514,3.44608487573
2594,3.1868258,3.31443313799
2595,1.6117651,1.30102998684
2596,1.3327371,1.30103093431
2597,2.1439786,3.33568710214
2598,1.4446746,1.3011069356
2599,1.4460431,1.36735344753
2600,1.4446746,1.4818608394
2601,1.3248093,1.45363560893
2602,3.2446084,3.43277286065
2603,1.4456116,1.30103274656
2604,1.3249145,1.30104206831
2605,1.5645609,1.30102992577
2606,1.3248227,1.4701731801
2607,3.3736668,3.13787038387
2608,1.737057,3.05436514749
2609,3.417358,3.26129886753
2610,1.4462979,1.29753172693
2611,1.3248084,1.30102983648
2612,3.3585758,3.07244721485
2613,1.487963,1.47045753852
2614,3.4054213,3.42587158836
2615,3.4139361,3.4295527574
2616,1.5705588,1.30107692685
2617,3.301776,3.35365167127
2618,1.3248601,1.30105591707
2619,3.4206724,3.4199093451
2620,3.3657467,2.78141553639
2621,3.2304013,3.1635108483
2622,3.3914216,3.35880159137
2623,3.3285928,3.70287292579
2624,1.4447081,1.3827232811
2625,1.4492246,1.62941108601
2626,3.2786968,3.35646462844
2627,3.370679,3.29530728418
2628,1.4448006,1.30103009562
2629,1.3248026,1.49474409937
2630,1.3248341,1.49739438044
2631,2.4554799,2.23304559747
2632,1.3310544,1.30385924369
2633,1.4446747,1.43520315694
2634,1.6084111,1.43944903303
2635,3.1897817,3.15291775295
2636,1.3273638,1.45489448949
2637,3.2209983,3.13159385608
2638,3.6585264,3.64726002124
2639,3.4281712,3.60987461157
2640,3.7053099,3.75037208042
2641,3.601225,3.75599501147
2642,1.4446936,1.58669521978
2643,1.3248029,1.30103129379
2644,1.3248404,1.3886614287
2645,1.4451711,1.61459803301
2646,3.6745105,3.62661776891
2647,3.5550842,3.5664586602
2648,1.3248026,1.42870477113
2649,1.570781,1.89367212038
2650,1.6582158,2.39495804219
2651,1.5657372,1.30103071881
2652,1.3341815,1.32130650143
2653,3.3842366,3.50433816447
2654,3.606965,3.67164478034
2655,3.7074418,3.68053845693
2656,2.9097896,1.73306760438
2657,3.3824325,3.25756594816
2658,1.3260691,1.64626374564
2659,1.4477646,1.45660793408
2660,3.541947,3.56803000449
2661,3.3690243,3.6384514049
2662,3.6101098,3.50864548344
2663,3.2627096,3.35511111942
2664,3.6346176,3.51093388152
2665,3.4303522,3.2611138406
2666,3.20277,3.38353401065
2667,3.5094085,3.68575357829
2668,1.3248408,1.3010299909
2669,1.5777011,1.30103005837
2670,3.6787822,3.75625810962
2671,3.6200852,3.73222622959
2672,3.534308,3.50807141734
2673,3.4862194,3.77188109341
2674,3.4816403,3.65631756822
2675,3.5868425,3.72451102894
2676,1.5909545,1.52403319811
2677,3.6354823,3.50431015139
2678,3.4272828,3.626083678
2679,1.3252661,1.30377365462
2680,3.6328223,3.49563235471
2681,1.5871823,1.47578247993
2682,3.6157558,3.70413455103
2683,3.1995559,3.34670561494
2684,3.249259,3.70366602147
2685,3.0109706,3.29024682655
2686,1.3248081,1.30103182852
2687,1.3248094,1.5418903538
2688,1.3248043,1.33729867135
2689,1.3248034,1.36878845332
2690,1.3248053,1.64275718402
2691,1.4449716,1.5079918081
2692,1.444675,1.30103001371
2693,3.3826385,3.40805863881
2694,1.4446764,1.51830229501
2695,3.0263662,3.30501157726
2696,3.3151913,3.53494397004
2697,1.5664197,1.82761467528
2698,1.3723829,1.61048354661
2699,1.3249109,1.41991020977
2700,1.3248599,1.3010328493
2701,1.4478836,1.46284286362
2702,2.6851754,1.3415820575
2703,1.3248034,1.56646708053
2704,1.3248028,1.30102998729
2705,1.3252528,1.30170044096
2706,3.4755864,3.71077815893
2707,3.78299,3.86494637096
2708,3.6787062,3.57317552435
2709,3.6514425,3.71684975806
2710,1.3248043,1.89383615354
2711,3.7785468,3.83753172501
2712,3.769566,3.88449270901
2713,3.208808,2.89083532822
2714,3.752894,3.77579567895
2715,3.6537328,3.52501767923
2716,1.3285089,1.58088338909
2717,1.5196335,1.30105369043
2718,3.6501765,3.90960179259
2719,3.650256,3.70393087696
2720,1.3249481,1.3010304244
2721,3.5093641,3.60263760457
2722,1.6063354,1.30103056213
2723,3.641797,3.62952540389
2724,3.7640524,3.66937172677
2725,3.6123435,3.62236372451
2726,1.5676515,1.30103000016
2727,3.5883243,3.38533763452
2728,3.6583433,3.67567094072
2729,3.433758,3.58566358638
2730,3.5645976,3.71308054181
2731,3.5077546,3.13649777077
2732,3.6187115,3.55668262185
2733,3.686771,3.59882864733
2734,3.3473172,3.29014127765
2735,1.3248031,1.58624316777
2736,3.6817822,3.57945696232
2737,3.5970402,3.55422960453
2738,3.5093338,3.46710903731
2739,1.4499929,1.3019560587
2740,3.681533,3.75632729771
2741,1.4448023,1.3010300201
2742,3.5690627,3.39334051896
2743,3.556184,3.68871415869
2744,3.534275,3.60366091425
2745,3.6073122,3.65735926133
2746,3.7595615,3.63708947354
2747,3.6474695,3.65729284287
2748,3.2846107,3.55401833387
2749,3.5100048,3.67987483541
2750,3.6568577,3.73387446705
2751,3.536638,3.54261076207
2752,3.6599693,3.58598935086
2753,3.73363,3.62968782671
2754,3.75226,3.63187030119
2755,3.7606688,3.67117867207
2756,3.5600958,3.56814635995
2757,3.699038,3.69166160633
2758,3.2474985,3.17961497832
2759,3.6987538,3.53769343319
2760,3.7120724,3.69371514115
2761,3.7009978,3.63145063594
2762,3.4534094,3.73077352915
2763,3.5524068,3.74942758705
2764,3.7469423,3.78587408097
2765,1.4512728,1.3010866234
2766,3.6718225,3.78352469387
2767,3.5693893,3.73076278959
2768,3.7745602,3.84483213921
2769,3.5794652,3.85326741108
2770,3.630258,3.50823719275
2771,2.5862918,2.87886731257
2772,3.2672167,3.14129731672
2773,3.6173468,3.72513338446
2774,3.6071486,3.55814589731
2775,1.3261867,1.30107769168
2776,1.5927228,1.31620347164
2777,1.3248026,1.30061622796
2778,3.2466228,3.48643248186
2779,3.7832801,3.58457676777
2780,3.7519503,3.56587057506
2781,1.33268,1.61373846063
2782,1.3964095,1.30103028727
2783,3.664901,3.73554676883
2784,3.6782613,3.88078143669
2785,1.3248036,1.30579341127
2786,3.7883797,3.60743240197
2787,3.5719347,3.63397969183
2788,3.6403346,3.59065916909
2789,3.6681914,3.95766535638
2790,3.6749017,3.5859225126
2791,3.6111362,3.64608726183
2792,3.6680374,3.53822859923
2793,3.6233745,3.47546548685
2794,1.687906,2.52565655591
2795,1.5128053,1.54013314863
2796,3.7893162,3.79376877928
2797,3.76504,3.65611075536
2798,3.487772,3.54959441456
2799,3.7722116,3.6103115829
2800,3.615993,3.7554689961
2801,3.5979707,3.67957976236
2802,3.676954,3.66866878274
2803,3.7860875,3.75711701308
2804,3.791635,3.72795987729
2805,1.4449933,1.59736178355
2806,1.3249348,1.47153795523
2807,3.5779946,3.68068530857
2808,3.6837835,3.95501695455
2809,1.5647117,1.54481106733
2810,3.750865,3.52550768804
2811,1.3592441,1.65551368626
2812,1.4468578,1.36310648833
2813,1.325602,1.30091885726
2814,3.3909183,3.42492951127
2815,1.4456112,1.30027430302
2816,1.3900247,1.68671353371
2817,1.3846886,1.48094128869
2818,1.3248026,1.63771900556
2819,3.4277644,3.57819884437
2820,3.33275,3.45767158623
2821,1.4469609,1.30256689806
2822,3.4390018,3.42578634374
2823,1.4449624,1.3010299975
2824,1.5654895,1.30174424015
2825,3.489421,3.45436178083
2826,1.3248029,1.30073048174
2827,3.1789556,3.22703144133
2828,1.707706,1.57879647657
2829,2.929135,3.35976082723
2830,3.2743297,3.13721804261
2831,1.7095487,1.52711200884
2832,3.442487,3.442026235
2833,1.3250134,1.74287097371
2834,1.3248053,1.30103001741
2835,1.3248028,1.45131345464
2836,1.324804,1.41743943011
2837,1.3252616,1.30103715252
2838,1.3248277,1.29978530077
2839,1.3258215,1.40453247364
2840,1.5654833,1.59141811911
2841,1.5707266,1.47036128117
2842,1.3248026,1.46953824203
2843,1.3248172,1.68760921279
2844,1.3248436,1.56167382045
2845,1.4446883,1.30102999309
2846,1.326648,1.30103107803
2847,1.3248026,1.47703593877
2848,1.3254343,1.51989432701
2849,1.3250237,1.58777721252
2850,1.4446903,1.30103000228
2851,1.5654831,1.31448810983
2852,1.3248107,1.3010308025
2853,1.4456117,1.30103003961
2854,1.3248038,1.30102994653
2855,3.3341305,3.37364846494
2856,3.6509266,3.51553733712
2857,3.6018038,3.71012241284
2858,3.3136177,3.33796398987
2859,3.6871731,3.46890702677
2860,3.4668546,3.75068885552
2861,3.7765205,3.75412490713
2862,3.2759004,3.32180397619
2863,3.4979525,3.53012074198
2864,1.3249128,1.52141958167
2865,3.4508944,3.45256360513
2866,3.4965816,3.56225152358
2867,3.6460214,3.48027756163
2868,3.5779917,3.60932506567
2869,3.650489,3.43473835007
2870,1.3445525,1.45008074071
2871,3.6272025,3.6705820138
2872,3.5880256,3.57734140205
2873,3.7075512,3.51546311615
2874,3.5227075,3.7302894193
2875,3.2978806,3.25892570217
2876,3.5355327,3.33640545291
2877,3.4639487,3.19702882437
2878,3.3838892,3.49638546056
2879,3.5621328,3.52667591096
2880,2.118215,1.30130831645
2881,1.4456676,1.3010310924
2882,1.6630895,1.58262505695
2883,3.4297664,3.50745468847
2884,1.4456326,1.70492251351
2885,1.4456817,1.60766003428
2886,2.3449628,3.3514842741
2887,1.696505,2.16908592627
2888,3.6175728,3.4268661435
2889,3.420594,3.27896640223
2890,3.4778543,3.64779462931
2891,3.5949824,3.56565782373
2892,3.5246153,3.70615251161
2893,3.3473155,3.526003384
2894,3.0117679,3.03083508582
2895,3.6280947,3.69374004833
2896,1.3532884,1.30103020461
2897,3.545399,3.58379888091
2898,3.7938457,3.66694142101
2899,3.7340312,3.70276448455
2900,3.7657945,3.67875572665
2901,3.5944388,3.67077204429
2902,3.6191158,3.55190794001
2903,3.6958055,3.66287683793
2904,3.7485151,3.71153267083
2905,3.7385035,3.59204842327
2906,3.7374358,3.62807438373
2907,3.724011,3.66727887103
2908,3.753476,3.60359123088
2909,3.7601361,3.69270782144
2910,1.3732858,1.74321105205
2911,3.7611089,3.60022811047
2912,3.7974243,3.53364472103
2913,1.3255712,1.52444883661
2914,1.3248026,1.30102965141
2915,1.4446754,1.30269539237
2916,1.3249023,1.30102998452
2917,3.4116883,3.66383741735
2918,1.4456558,1.38382188677
2919,1.3248267,1.49642269753
2920,1.447119,1.44162570379
2921,1.5654924,1.68342112577
2922,1.4655875,1.30286174069
2923,1.4446746,1.689007879
2924,1.5737643,1.30103012707
2925,3.2904,2.69721849235
2926,1.565485,1.30318264546
2927,1.3248413,1.30102980623
2928,1.3249171,1.36809472275
2929,1.3248026,1.30103111428
2930,1.4454706,1.44466344941
2931,1.4548463,1.30102999254
2932,1.5228835,1.49049153042
2933,1.3248754,1.30102958632
2934,1.3248932,1.46655118275
2935,1.5664228,1.46810829525
2936,1.3248442,1.30103001927
2937,3.7638483,3.70470055836
2938,1.5646873,1.30501165152
2939,1.3248026,1.75163944782
2940,1.3248029,1.3703173108
2941,1.3248029,1.30983380367
2942,1.5656235,1.46113287104
2943,3.5055795,3.54684847579
2944,2.7599092,3.13735126113
2945,3.2449281,3.25983285802
2946,1.3252417,1.30103167104
2947,1.3248026,1.3011005095
2948,1.3248453,1.30090931915
2949,3.3932297,3.26189992302
2950,1.5685732,1.62763944677
2951,3.7474966,3.2576912192
2952,1.5676416,1.30133818468
2953,3.547061,3.50133853475
2954,1.3248028,1.3010970101
2955,1.445497,1.74507508383
2956,1.5664198,1.30103091081
2957,1.3386093,1.56039725152
2958,1.3248026,1.39852670273
2959,1.3248026,1.41589117014
2960,1.5707266,1.57707312033
2961,1.3248029,1.3010881563
2962,1.5654833,1.40264466591
2963,1.5655639,1.51335272251
2964,3.7755418,3.70081328207
2965,1.4572207,1.30588993575
2966,1.4456112,1.30102999921
2967,1.3248026,1.60768091216
2968,1.3248138,1.30103013752
2969,1.3248026,1.58065256313
2970,1.3248055,1.30052196747
