,Predicted fluorescence,Observed fluorescence
2537,1.377511,1.30103102112
2538,3.3612084,3.30190364001
2539,3.4881194,3.67915148335
2540,1.8879473,2.88479876712
2541,2.4217892,3.19428256388
2542,1.4058789,1.30103055827
2543,1.4163569,1.30102998503
2544,3.4371965,3.50379068227
2545,1.4341505,1.30103000171
2546,1.3822922,1.39932769413
2547,1.4333351,1.46021936342
2548,1.4345804,1.59788600449
2549,1.4065328,1.67600439836
2550,3.6114047,3.58663952384
2551,1.4109621,1.65241383889
2552,1.4357557,1.30103142347
2553,1.3806227,1.31706857839
2554,1.40933,1.6052130897
2555,1.4318485,1.30102999351
2556,1.3904384,1.85555972152
2557,1.4188541,1.3010300448
2558,2.6529841,3.74637840526
2559,1.3942835,1.30103010154
2560,1.4230499,1.30257102344
2561,3.471457,3.31944222384
2562,1.6647397,1.30117434098
2563,3.4886644,3.2622273198
2564,3.6277242,3.5763290813
2565,3.4462817,3.65365017137
2566,1.640718,1.70847557247
2567,3.5974548,3.56213048019
2568,1.4336643,1.56069650848
2569,1.3767391,1.52327159173
2570,1.4142176,1.30420836866
2571,1.4211618,1.38574417112
2572,1.3910111,1.69672229968
2573,1.378226,1.30103058169
2574,1.4353149,1.3010299806
2575,1.4113585,1.3018285055
2576,1.4080647,1.30103178581
2577,3.5044296,3.5952895662
2578,3.5885332,3.5863015128
2579,1.4169099,1.30070169891
2580,3.4836183,3.41777165471
2581,1.4333936,1.66023326762
2582,1.4085755,1.44290287209
2583,1.4358917,1.30109393861
2584,1.4011607,1.4454551237
2585,3.1335542,3.13992781698
2586,3.54304,3.48535312088
2587,1.3884604,1.85648351038
2588,3.4446762,3.50747709589
2589,1.4325029,1.71412450405
2590,1.4345152,1.65734788467
2591,1.4058003,1.3010116509
2592,2.9661992,3.15985342024
2593,1.4339223,1.30127294266
2594,3.619394,3.7426010845
2595,3.6104572,3.77188135744
2596,3.6142454,3.61441317945
2597,1.3858703,1.30107454954
2598,1.4088058,1.43440536407
2599,1.3808131,1.30225571735
2600,1.4749341,1.4698706629
2601,1.4105035,1.65284601632
2602,1.3867575,1.43767529378
2603,1.413929,1.4446749499
2604,1.4354553,1.30102995849
2605,1.4359041,1.30102993734
2606,3.4132373,3.30429506691
2607,1.4301596,1.30693663198
2608,1.3791504,1.55516100891
2609,3.6667457,3.72843271949
2610,1.385155,1.43553558395
2611,1.4316405,1.43361466223
2612,1.3889294,1.85142926189
2613,2.1135788,1.71981993905
2614,1.4312452,1.73770712452
2615,1.3801819,1.30103138916
2616,3.381141,3.39824054552
2617,3.4282746,3.38118708662
2618,1.430115,1.3010299917
2619,1.4342284,1.48398585311
2620,1.3815659,1.49917589484
2621,1.3970025,1.30102999867
2622,1.3848728,1.7869845869
2623,3.5654461,3.80461677923
2624,3.570874,3.51941166254
2625,1.4334075,1.30103204668
2626,3.4364412,3.40582598105
2627,1.4281819,1.30103155104
2628,1.647172,1.73600472649
2629,1.435849,1.55867721414
2630,1.4156003,1.3033026738
2631,1.5022776,1.30110898755
2632,1.4209493,1.83953811128
2633,1.42735,1.30310177506
2634,1.4754008,1.29893118466
2635,2.380861,1.66184923473
2636,3.2798765,3.25868446574
2637,1.376692,1.30105995979
2638,1.4121324,1.30146606739
2639,1.3940924,1.31544052939
2640,1.5521616,1.30327776103
2641,1.41933,1.49289792429
2642,1.4307444,1.42977392435
2643,1.4069461,1.30102999602
2644,1.4066432,1.34437120444
2645,1.3939223,1.30102998931
2646,1.4066937,1.30079527714
2647,1.3771136,1.29498456309
2648,2.3762677,1.73578428469
2649,3.3731954,3.32270414663
2650,1.3969905,1.31815171337
2651,1.4113246,1.30103052841
2652,1.3860587,1.30465828605
2653,2.4384818,2.96807672935
2654,1.4358686,1.35581412252
2655,3.325967,3.17337804295
2656,1.3767651,1.30102994853
2657,1.422641,1.5735970894
2658,1.3983835,1.30103016152
2659,1.4331636,1.60547514594
2660,1.4268291,1.30475269442
2661,1.3796732,1.4045318765
2662,1.435672,1.3031539507
2663,1.4358679,1.29986411896
2664,1.434474,1.29587836364
2665,1.6996511,1.54722900552
2666,1.5005405,1.55153105626
2667,1.4300835,1.30103001221
2668,1.4069111,1.3031418549
2669,1.5040222,1.30103005708
2670,1.4353095,1.30105814439
2671,1.4120255,1.30103006997
2672,1.4142015,1.30110356921
2673,1.8194885,1.29875266989
2674,1.4242663,1.4383193159
2675,1.4136883,1.30103001012
2676,1.4338218,1.57121722699
2677,1.3950052,1.3010948918
2678,1.399388,1.46973052331
2679,1.3815606,1.66040668065
2680,1.386967,1.722854853
2681,1.4180548,1.30106159199
2682,1.4178864,1.29753571493
2683,3.4432497,3.45790974377
2684,1.386917,1.36356714959
2685,2.9399135,3.23862870865
2686,1.725398,1.30102997896
2687,1.4074508,1.30103013855
2688,1.3861548,1.50400792015
2689,1.3795776,1.30102998567
2690,1.4254956,1.30102999111
2691,1.3782816,1.56667653379
2692,1.3847867,1.30102998919
2693,3.5005367,3.67881356651
2694,1.4329095,1.30103003647
2695,1.4154242,1.3028704657
2696,1.760167,1.65575203742
2697,1.3854513,1.6176501023
2698,1.4076681,1.38358958824
2699,1.4230732,1.30102998704
2700,1.3819082,1.30102999076
2701,1.3999829,1.30103001441
2702,1.4059817,1.52982700104
2703,2.9958482,3.13859387541
2704,1.3881096,1.47084899543
2705,1.4272337,1.29831388164
2706,1.4350682,1.30103100225
2707,1.3776374,1.30103196671
2708,1.421134,1.30102982041
2709,1.4357765,1.29882036094
2710,1.4314077,1.48061797652
2711,1.3866862,1.30103010292
2712,1.4168438,1.30103054804
2713,1.7554306,1.76232218495
2714,1.4260292,1.50405771867
2715,1.36987,1.31825310596
2716,1.4011769,1.30107400161
2717,1.4331634,1.53362787261
2718,1.3865943,1.30103155183
2719,1.3926572,1.30102999981
2720,1.429405,1.30411745727
2721,3.4105594,3.46102244404
2722,2.0145395,1.30130303679
2723,1.4159124,1.60697384944
2724,1.413784,1.58017002041
2725,2.462231,3.13092229458
2726,1.3773189,1.66889497956
2727,1.5924686,1.30179043665
2728,3.5849824,3.51328567779
2729,2.6920607,3.13613459297
2730,3.5495522,3.4240205189
2731,3.5758712,3.58776067104
2732,3.5372186,3.56961608154
2733,1.4665356,1.30109477038
2734,3.5442483,3.25935492286
2735,1.4291998,1.69855507947
2736,3.5499766,3.72960389456
2737,1.4197371,1.30104870869
2738,3.424602,3.64371010622
2739,1.5439075,1.51269714814
2740,3.2902524,3.18757338626
2741,1.434036,1.61832797966
2742,1.4128972,1.30105966046
2743,1.4239199,1.69811229816
2744,1.4040712,1.30103000201
2745,3.5802562,3.5410081841
2746,1.4347479,1.30074476484
2747,1.3825821,1.30102997586
2748,1.4358133,1.29706757586
2749,1.4359009,1.30103034168
2750,3.2614572,3.14244029099
2751,1.4281427,1.30246267911
2752,1.4357144,1.30103080124
2753,3.1959944,3.30597149871
2754,3.5099657,3.39713069175
2755,1.4313331,1.30108594256
2756,1.3806233,1.4467532552
2757,1.3994986,1.47009011879
2758,1.3924237,1.3010304254
2759,1.3795022,1.30102999377
2760,1.4146663,1.39537815165
2761,1.3958935,1.5186692217
2762,1.4025668,1.31168076646
2763,1.3844376,1.30102998889
2764,1.4145181,1.58021376957
2765,2.943566,2.92696279334
2766,3.3513906,3.25713980109
2767,2.834542,3.25577749815
2768,3.3499339,3.46893170774
2769,1.4246329,1.30103050322
2770,1.4358976,1.30102994155
2771,1.63718,1.30103000404
2772,1.5173718,1.57009165925
2773,1.4167674,1.30102996474
2774,3.3630533,2.96995844885
2775,1.4308152,1.45650678746
2776,1.3854289,1.73285851189
2777,2.6000261,1.60256720448
2778,1.4358518,1.30328390406
2779,3.3915942,3.6424613692
2780,1.5446395,1.3010934789
2781,1.3798497,1.30119668861
2782,1.4357665,1.30109664048
2783,1.4166735,1.40222170247
2784,3.5824778,3.45231380802
2785,1.3831427,1.30102999543
2786,1.4304868,1.3034339708
2787,1.4243462,1.30135345431
2788,1.3770293,1.42300673272
2789,1.3908455,1.30168725882
2790,1.4117422,1.36196565021
2791,1.4149352,1.30102790482
2792,1.417792,1.53707591565
2793,1.4339757,1.31744816055
2794,1.4150563,1.30102998793
2795,1.3939576,1.64011228751
2796,1.3766923,1.30479559238
2797,1.706592,1.30103003445
2798,2.6690924,2.90952787115
2799,1.38505,1.51791554618
2800,2.7226589,2.63648788028
2801,1.4326072,1.50875084799
2802,1.3771313,1.30103119322
2803,1.4343688,1.30265972552
2804,1.3988184,1.30103008875
2805,3.600107,3.51754947953
2806,1.4321038,1.96564267344
2807,3.3943818,3.41889490504
2808,1.4270312,1.30226988602
2809,1.4337715,1.50795727049
2810,3.5857236,3.68523576249
2811,3.5574138,3.67554654626
2812,3.5998838,3.57765902562
2813,1.3904504,1.53741390968
2814,3.5751438,3.59415256847
2815,1.4065081,1.30169037157
2816,1.4213189,1.58388943599
2817,1.4330999,1.30164567924
2818,1.4344381,1.30103782402
2819,3.6070406,3.6321217766
2820,3.649581,3.53176150274
2821,3.379289,3.39728203452
2822,3.607787,3.65601011834
2823,3.5924163,3.69548188766
2824,3.6107724,3.75022246224
2825,3.580482,3.5492560676
2826,3.5969121,3.53227881438
2827,1.3864723,1.30103008667
2828,3.276092,3.45671145595
2829,3.2167065,3.41117160505
2830,3.5304897,3.48423273205
2831,3.6480103,3.57952828214
2832,3.528672,3.51814716228
2833,1.4356025,1.5158317525
2834,3.4172037,3.65750258422
2835,2.7582204,3.13951310655
2836,3.6268895,3.75481032744
2837,3.6246133,3.59275376324
2838,3.6143544,3.69314381829
2839,1.433369,1.30187733206
2840,3.6203384,3.61334620661
2841,1.4200234,1.3024930331
2842,3.6033447,3.47818607136
2843,3.4139197,3.65594868062
2844,3.1536574,3.3896440717
2845,3.3902385,3.36060465227
2846,3.5774677,3.57498422919
2847,3.5783384,3.42043671086
2848,3.5542219,3.12856049474
2849,3.5952132,3.42531920182
2850,3.508057,3.1157596195
2851,3.5269125,3.70408340202
2852,3.6122534,3.65374467203
2853,1.4298676,1.64573064354
2854,3.5427768,3.71859896928
2855,3.4320557,3.37298367791
2856,3.5893567,3.5361277489
2857,3.5272567,3.44037902148
2858,3.265727,3.03591029911
2859,3.5475514,3.57702935207
2860,1.4856914,1.6569354058
2861,1.4224483,1.30102999239
2862,1.419237,1.30103032675
2863,1.3901446,1.51150682207
2864,1.4726286,1.30196525002
2865,1.4218792,1.49876446355
2866,1.4354728,1.35699541364
2867,1.4357231,1.30102996456
2868,1.430809,1.30488202822
2869,1.5109073,1.41977020739
2870,2.7629216,3.09858923173
2871,1.4354614,1.30103006049
2872,1.4211082,1.30102994518
2873,1.4014688,1.50235191824
2874,1.4298751,1.29559347242
2875,1.4332553,1.73794032226
2876,1.4359025,1.41687279471
2877,1.3977159,1.46707599969
2878,1.4354671,1.57199526746
2879,1.7592653,1.78088323595
2880,1.4881929,1.30167546664
2881,1.4670541,1.55314048846
2882,1.5610193,1.30106002772
2883,3.653392,3.7639485058
2884,3.0144093,2.46477177762
2885,3.558263,2.91481075188
2886,3.6438575,3.75373965221
2887,3.5628822,3.65648459547
2888,3.4713478,3.74384494407
2889,3.4349213,3.25521505516
2890,3.599262,3.64893983617
2891,1.3775631,1.65250337444
2892,3.5226357,3.31391907219
2893,3.646787,3.67011101267
2894,3.582381,3.83657725768
2895,3.6518521,3.89383177272
2896,3.6438217,3.74487239149
2897,3.6522617,3.76474899564
2898,3.6473405,3.56118071985
2899,3.647266,3.70249041916
2900,3.5772269,3.63097605565
2901,3.643141,3.61231996988
2902,3.6015847,3.52780305841
2903,3.5295835,3.49956439887
2904,3.5594752,3.50157118202
2905,3.6581852,3.69481942092
2906,3.6489427,3.54033667748
2907,3.6035516,3.72645096939
2908,3.6369898,3.49288460028
2909,3.6558654,3.68890242868
2910,3.6625438,3.69379564935
2911,3.6454644,3.49354145519
2912,3.5999415,3.50664768115
2913,1.9529403,1.49389386182
2914,3.5348082,3.27122386468
2915,3.6289175,3.68370672935
2916,3.2554355,3.65243207456
2917,3.5065491,3.55243962518
2918,3.6612215,3.63221882351
2919,3.5919638,3.66614845117
2920,3.6069102,3.62634027018
2921,3.6523306,3.70574074101
2922,3.6566541,3.62246155752
2923,3.1771328,3.27735210556
2924,3.6048927,3.5875653567
2925,3.6339147,3.57467033226
2926,3.6334136,3.50379067826
2927,3.6676104,3.83280177899
2928,3.6553378,3.61600931433
2929,3.397949,3.46721123326
2930,3.6659167,3.60364950252
2931,3.62022,3.66660189886
2932,3.6639621,3.72790496427
2933,3.6464388,3.59356650476
2934,3.4625971,3.45047911474
2935,3.2669919,3.37927881203
2936,3.624284,3.73958492552
2937,3.6266785,3.73603932241
2938,2.6661232,3.30231387362
2939,3.360788,1.46256910582
2940,3.594608,3.81333117847
2941,3.5926945,3.70319235585
2942,3.6435363,3.68252533472
2943,3.619812,3.72834381763
2944,3.6392891,3.72243611013
2945,3.5658364,3.47230330269
2946,3.5811198,3.57078666026
2947,3.6676614,3.684877709
2948,3.648125,3.70353167752
2949,3.6433566,3.70631709739
2950,3.6682694,3.69138332341
2951,3.4973063,3.45228368207
2952,3.6277287,3.28527463793
2953,3.4539225,3.42372997733
2954,3.6099386,3.51815818548
2955,3.4953454,3.32476305108
2956,3.65284,3.81211981793
2957,3.666702,3.67955888238
2958,3.6543794,3.73465931091
2959,3.6546414,3.73499543666
2960,3.648428,3.74316880608
2961,3.6583917,3.63966483153
2962,3.635321,3.49579937715
2963,1.4178602,1.6868830411
2964,3.6080198,3.50044915507
2965,3.4243433,3.57626285524
2966,3.5566106,3.69945458024
2967,3.2753453,3.30087146273
2968,3.6358094,3.59900020433
2969,3.5340219,3.47148483162
2970,3.6493006,3.58761842748
2971,3.6295764,3.58491952221
2972,3.643915,3.84248238793
2973,3.6540253,3.67353299836
2974,3.5286112,3.44369834617
2975,3.6576107,3.69881835873
2976,3.645373,3.56683732105
2977,3.6509655,3.5864209211
2978,3.5485055,3.70745671191
2979,3.2178562,3.25149873335
2980,3.5444052,3.57814438606
2981,3.6198847,3.57457230461
2982,3.5993984,3.74732911992
2983,3.6617734,3.7657969957
2984,3.5343246,3.60116620554
2985,3.3524525,3.34223073989
2986,3.4652102,3.25752347077
2987,3.4283237,3.69862036244
2988,3.6584892,3.62705418743
2989,3.5951102,3.55780984943
2990,3.6058466,3.55874564158
2991,3.6337528,3.64248068779
2992,3.662902,3.78440003112
2993,3.6205444,3.73289878653
2994,3.6301348,3.59138051484
2995,3.6628687,3.76315721717
2996,3.6130345,3.4775539713
2997,1.430684,1.47953358588
2998,3.5649881,3.67103174943
2999,3.636306,3.67682947576
3000,3.6293476,3.54075603806
3001,3.6477053,3.77214759938
3002,3.6135907,3.64369374141
3003,3.6133206,3.59206907954
3004,3.5695004,3.30774696126
3005,3.5460246,3.6051432647
3006,3.536533,3.28696000344
3007,3.6436713,3.65389386111
3008,3.2960818,3.31111126118
3009,3.6419165,3.83487503785
3010,3.663675,3.60142973832
3011,3.6609654,3.80257791443
3012,3.642977,3.51739537182
3013,3.6367285,3.6221129991
3014,3.3115966,3.23727524795
3015,3.5993187,3.4017021185
3016,3.6386926,3.75663569414
3017,3.383354,3.1982853418
3018,1.4127388,1.55179032079
3019,1.4241555,1.30352725676
3020,1.4208921,1.70814818327
3021,3.3877854,3.43379863246
3022,3.0796878,3.25677264346
3023,2.6962698,3.23038514292
3024,1.3881668,1.30102998311
3025,1.4143095,1.30102988491
3026,3.4009233,3.50174823313
3027,1.4270495,1.30102998375
3028,1.479493,1.30103025495
3029,1.415141,1.49546724173
3030,1.459823,1.30103012049
3031,3.3152094,3.53752022555
3032,3.1188517,3.38252330418
3033,2.1422098,1.42687519586
3034,1.4357991,1.30109485643
3035,3.435319,3.26314045203
3036,1.4341204,1.2984088074
3037,3.1076796,3.32800889039
3038,3.4369974,3.5246264951
3039,1.4276755,1.30081051369
3040,1.4258518,1.57968160321
3041,3.0778022,3.21965321953
3042,1.4322251,1.56018699832
3043,3.1065047,3.32296035404
3044,1.4322176,1.4544445484
3045,3.406771,3.52897089023
3046,3.2145984,3.27762095751
3047,3.1657095,3.46095656219
3048,3.3496678,3.77188170114
3049,1.7370344,1.30140504151
3050,1.3899075,1.30103000579
3051,1.380064,1.30102974654
3052,1.378208,1.30103139036
3053,1.3793105,1.49981384118
3054,1.4261023,1.53800373418
3055,1.4359045,1.42854083034
3056,1.427397,1.59374851084
3057,1.4142652,1.30102997345
3058,1.4350387,1.66672292343
3059,1.402667,1.5105367292
3060,1.410334,1.30154174501
3061,1.3809236,1.30093808141
3062,1.3804176,1.3035254391
3063,1.4245178,1.30103040202
3064,1.4003665,1.66160408729
3065,1.4336916,1.56199701035
3066,1.3775773,1.30110427588
3067,3.6379225,3.59167814961
3068,1.6791542,1.30103031338
3069,3.5669699,3.52873505027
3070,3.6428468,3.60761058692
3071,3.6254432,3.64196412717
3072,3.6284215,3.41335810936
3073,3.6448762,3.60889011463
3074,3.5894017,3.69840305821
3075,3.6015034,3.76952027557
3076,3.544529,3.50117714428
3077,3.672815,3.73171535312
3078,1.3813803,1.30103000537
3079,1.3828235,1.30216442373
3080,1.3932672,1.44997589456
3081,3.570994,3.58139723698
3082,3.5702865,3.77188143959
3083,2.530692,1.30202914306
3084,3.6474295,3.60757215879
3085,3.5053184,3.57939492094
3086,3.6256866,3.70009386041
3087,3.5658696,3.34909587798
3088,3.6340332,3.52543311816
3089,3.6456902,3.36516844528
3090,3.303832,3.62464534014
3091,3.3053827,3.26012326023
3092,1.3983408,1.55480561196
3093,1.5615516,1.30103053734
3094,1.688526,1.3022752061
3095,3.4366884,3.37229758378
3096,3.5017765,3.01502863618
3097,1.3767236,1.51595572977
3098,2.2476237,1.30103067891
3099,3.560344,3.61466720788
3100,3.4052489,3.26574440567
3101,3.4036696,3.40018461074
3102,3.4940262,3.59743819131
3103,1.8941511,1.52194753235
3104,3.5645945,3.66432545327
3105,1.4323509,1.60888220328
3106,3.486716,3.68117123509
3107,3.5820358,3.47164189944
3108,1.4072752,1.53247768771
3109,3.4456985,3.48547411313
3110,3.5543826,3.50790219599
3111,3.4500418,3.38644846159
3112,3.6455548,3.68523091006
3113,1.8739004,3.47146397589
3114,3.5663416,3.47268721309
3115,3.644964,3.79168211828
3116,1.3926247,1.5274406402
3117,3.1629398,3.13735410002
3118,3.6488216,3.81641125946
3119,3.511296,3.35789309053
3120,3.5911028,3.48178492762
3121,3.644183,3.59553062936
3122,3.6282337,3.60895835274
3123,3.603059,3.62583009077
3124,3.323492,3.4138219914
3125,3.5886264,3.67098062381
3126,3.6270201,3.71960801154
3127,3.5962222,3.51127066573
3128,3.6357946,3.76692483353
3129,3.6569698,3.83452065015
3130,1.3770428,1.30509224719
3131,3.487648,3.54678927
3132,3.616221,3.59694744059
3133,3.6650631,3.71416298688
3134,3.6670215,3.64851098675
3135,3.6574872,3.71109847921
3136,1.4353433,1.30345121352
3137,3.5301201,3.48521385114
3138,1.4076555,1.30103005825
3139,1.4063661,1.30102816277
3140,1.4345179,1.30034034552
3141,1.4338052,1.44313607204
3142,1.3979051,1.30102997193
3143,1.4219409,1.4520388465
3144,1.4299644,1.6333275246
3145,1.4316335,1.3010299683
3146,1.4146643,1.30102999216
3147,1.4266454,1.30585345376
3148,1.427802,1.62836417607
3149,1.4140341,1.30148509017
3150,1.4317341,1.50649104721
3151,1.4185845,1.66951957214
3152,1.3908015,1.69039882076
3153,1.4346298,1.30102955432
3154,3.653187,3.75857662052
3155,3.6538808,3.75987489369
3156,1.5065669,1.30053560878
3157,1.3839592,1.29794445743
3158,1.3916143,1.30111194898
3159,1.4310166,1.30102998308
3160,1.4356374,1.30110598046
3161,3.6338387,3.72149483797
3162,1.4295968,1.30103002006
3163,3.476531,3.33679857978
3164,3.4452178,3.48990164825
3165,3.4933665,3.35093422721
3166,1.3989984,1.29879352047
3167,1.3806523,1.30102999114
3168,3.551277,3.66132860386
3169,1.4002413,1.30102998261
3170,1.3806758,1.44751344393
3171,1.4353316,1.71200414803
3172,1.3800977,1.30115045007
3173,1.4124719,1.30103000019
3174,3.2340212,3.13735397877
3175,1.3784279,1.70326723975
3176,1.435546,1.61484586116
3177,3.3445594,3.19875377966
3178,1.395433,1.67475625419
3179,2.394145,1.30102993963
3180,1.4199673,1.66918974097
3181,3.1112459,3.12276692894
3182,3.4825628,3.2424897817
3183,3.5223544,3.49868887518
3184,1.4295901,1.55499131833
3185,3.6241667,3.5680510459
3186,1.4166741,1.30103014042
3187,1.38365,1.72826829027
3188,3.6684093,3.86952185021
3189,1.4166448,1.46785152931
3190,1.6386873,1.30814338072
3191,1.4213988,3.49774463714
3192,1.4346473,1.3055514975
3193,1.4181532,1.60025932934
3194,1.4303381,1.30102976748
3195,1.3898318,1.53630550413
3196,1.4154359,1.59681855027
3197,1.4214188,1.60158189273
3198,1.4252282,1.30142405472
3199,1.4109693,1.63026859701
3200,1.4321184,1.30106014185
3201,1.3984021,1.30103019654
3202,1.4320105,1.67841106885
3203,1.3866453,1.30103080651
3204,1.4272358,1.38940759362
3205,1.386617,1.54697745908
3206,1.5403601,1.83898548354
3207,1.4146372,1.50149933688
3208,1.4974228,2.25285303366
3209,1.3921763,1.45927271356
3210,1.4287227,1.56598455971
3211,1.396168,1.65949733496
3212,3.1933458,1.35418904327
3213,2.0670316,1.62867298284
3214,3.6604986,3.66599518475
3215,3.6245558,3.62638771821
3216,1.4325911,1.30103125795
3217,1.788468,1.30165377899
3218,3.6292372,3.62126126611
3219,3.624914,3.85358391604
3220,3.3853953,3.1401222269
3221,3.4661658,3.67365926848
3222,1.3767205,1.58223108361
3223,1.3874401,1.30102985972
3224,3.5991898,3.55556239094
3225,1.4267024,1.96704140886
3226,3.4937475,3.42331302052
3227,3.6575968,3.50832497892
3228,3.647126,3.72383330364
3229,1.4350511,1.62094736602
3230,3.6504548,3.58290743303
3231,1.4130081,1.61940915659
3232,1.4033308,1.30102999912
3233,3.31843,3.20385087677
3234,3.6388924,3.57442967767
3235,3.5515454,3.50583547657
3236,3.648693,3.73267821479
3237,3.6301234,3.74785567959
3238,1.3991097,1.55738120477
3239,3.2316768,3.3001983259
3240,3.4705374,3.14192199158
3241,1.3794641,1.54339459255
3242,1.4322948,1.30350555294
3243,1.3992759,1.47004291393
3244,1.4341428,1.54070863564
3245,1.4281253,1.30102975649
3246,1.411437,1.48491405089
3247,1.4256133,1.66476511837
3248,1.4305352,1.30102995336
3249,3.3216183,3.13735204256
3250,3.512251,3.76359280815
3251,1.4326704,1.66099793674
3252,1.4216897,1.53512243828
3253,1.4217104,1.30103037529
3254,1.3810948,1.41824875798
3255,1.4257808,1.30457246471
3256,1.4297864,1.3877359083
3257,1.4334874,1.30103171798
3258,1.4357705,1.35550952812
3259,1.4042908,1.50352544972
3260,1.4333904,1.30103041632
3261,3.3393495,1.73009890505
3262,1.4120544,1.30103055704
3263,1.435227,1.5839290473
3264,1.3826637,1.55760872957
3265,1.4258791,1.30103188279
3266,1.4772186,1.30102982871
3267,3.0585234,1.76222387747
3268,1.8595992,1.40775655651
3269,1.4187758,1.45079869612
3270,2.4306443,1.53294427749
3271,1.8189663,1.30103074754
3272,1.432745,1.30134296578
3273,1.4209564,1.59788587868
3274,1.3768001,1.30103002507
3275,1.4358113,1.30116771735
3276,1.5180676,1.44783614299
3277,1.4150608,1.8905986369
3278,1.3921703,1.59535764896
3279,1.4357753,1.30198522823
3280,3.1073713,3.26007132248
3281,1.4322563,1.30105916826
3282,1.4515842,1.38914405304
3283,1.4289709,1.55852594396
3284,1.4308606,1.3014728102
3285,3.5603302,3.15347261994
3286,3.543255,3.38052694947
3287,3.278387,3.25935494029
3288,3.3963704,3.29745654888
3289,1.4277046,1.30102990504
3290,3.6735635,2.90339563565
3291,1.6041154,1.56647647231
3292,1.4078445,1.29948341623
3293,1.416226,1.51920157551
3294,1.4217405,1.30103002762
3295,1.4262445,1.30103003371
3296,3.4218533,3.56131750702
3297,1.4345909,1.30103027824
3298,1.4912901,1.61672863876
3299,2.270033,1.37340598029
3300,1.3805643,1.30103103287
3301,3.1677265,1.32624592255
3302,2.0832999,1.30084097248
3303,1.7633373,1.30515975353
3304,1.3897138,1.4549497949
3305,1.4180614,1.30103014789
3306,1.4297401,1.30102998655
3307,1.4211484,1.93934178202
3308,1.4358858,1.34111460441
3309,1.4121108,1.43821244964
3310,3.4996784,1.30154705698
3311,1.3797029,1.38686568774
3312,2.9383543,1.69505175569
3313,1.4062779,1.30103039146
3314,1.4873637,1.6768547742
3315,3.5146925,1.30322204756
3316,3.526435,1.30103019595
3317,1.4125757,1.30103004903
3318,1.3834648,1.57546810231
3319,1.3769463,1.53330023158
3320,3.5788195,3.04648240346
3321,1.5040177,1.30103032455
3322,3.355746,3.48841604358
3323,1.3882436,1.35747666554
3324,3.4024897,3.45997988016
3325,3.626359,3.5163056787
3326,3.551984,3.48640578228
3327,3.1336205,3.14511966889
3328,3.5612628,3.4667380991
3329,1.394928,1.30103018329
3330,3.662001,3.69985135783
3331,3.5093446,3.43222245844
3332,3.6517925,3.64122648592
3333,1.4037968,1.44722642861
3334,3.5442574,3.55575025189
3335,3.4211943,3.25935495109
3336,3.6679237,3.71942426108
3337,3.6658971,3.60038094042
3338,1.4194069,1.5752641295
3339,3.3965385,3.3090513754
3340,3.6379578,3.72260440012
3341,3.5822296,3.51860462888
3342,3.6707263,3.68128394244
3343,3.5755024,3.56994460074
3344,1.8943816,1.73614817255
3345,3.2022514,3.26285742666
3346,2.4920943,3.44221529921
3347,2.8580754,3.19771084795
3348,3.5905135,3.76390124348
3349,1.4358755,1.30102999386
3350,3.5792673,3.4027957503
3351,3.5386722,3.4468471077
3352,1.4282532,1.30109176492
3353,3.6307404,3.57150048812
3354,3.5788205,3.66000377714
3355,3.6336095,3.51567980456
3356,3.585944,3.39492949907
3357,3.6019847,3.36310532452
3358,3.651636,3.72554683666
3359,3.435097,3.4094188161
3360,3.3413432,3.13735401552
3361,3.6290336,3.54286764884
3362,3.5141945,3.51821883262
3363,3.5862958,3.6520793805
3364,3.412829,3.40046712431
3365,3.6145175,3.58563308075
3366,3.6139858,3.53867440961
3367,3.6284478,3.58855527547
3368,3.6237864,3.76952896105
3369,3.65536,3.70102133331
3370,3.6625228,3.76644820874
3371,3.470405,3.43379867257
3372,3.6537576,3.69005490102
3373,3.494825,3.56891928684
3374,3.457362,3.39383358147
3375,3.6399605,3.71924919339
3376,2.604833,1.30115589899
3377,1.3840827,1.40260883104
3378,3.0759985,3.14461857088
3379,3.18467,3.46068393196
3380,3.372652,3.16358730466
3381,3.533655,3.35954440765
3382,3.5884612,3.66961253891
3383,3.471373,3.31083392078
3384,3.6042492,3.47896330904
3385,3.6072407,3.68172606474
3386,3.6498468,3.73347132019
3387,3.6017277,3.6170819903
3388,3.6310828,1.78570041075
3389,3.6220422,3.51821782632
3390,3.602869,3.60507096314
3391,3.311742,1.34841747921
3392,3.5222056,3.44683397997
3393,3.596279,3.75359800013
3394,1.4469348,1.30102999853
3395,1.4270067,1.4024751101
3396,1.3892763,1.30103047503
3397,1.4332213,1.30103143968
3398,1.4350792,1.36569528154
3399,3.5717528,3.61128904798
3400,1.4914268,1.43700524462
3401,1.3772055,1.5296278263
3402,3.588188,3.67096301536
3403,1.9239182,1.53783532158
3404,1.583233,1.68464052811
3405,1.3893746,1.30102999401
3406,3.658046,3.73021674247
3407,3.662773,3.72045726465
3408,1.4284172,1.30104713357
3409,3.44992,3.17812898811
3410,1.3766956,1.40800545876
3411,3.590184,3.67841366045
3412,3.3992088,3.26044536587
3413,3.656411,3.55861131659
3414,1.4222561,1.30103059168
3415,1.4303477,1.30102998928
3416,3.4269283,3.73409448283
3417,3.388962,3.32521573916
3418,3.6056244,3.6036587859
3419,3.6275132,3.66461396442
